id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
40056,Prom Queen: The Marc Hall Story,2004-06-01,"['Comedy', 'Drama']",ddzkcoykEgY,"Marc Hall, a young man living in Quebec, registers his prom date as per his Catholic school's rules. He is denied his request, because his prom date is a boy. Marc Hall is an openly gay teenager in a very conservative Catholic school. This film documents his struggles (legal, emotional, ethical and personal) to be himself and to live his life the way he deems best. With the help of friends, family and supporters, ""Cinderfella"" makes it to the ball, With his Prince Charming.",https://www.youtube.com/watch?v=ddzkcoykEgY,"['quebec', 'prom', 'catholic school', 'lgbt teen', 'gay']",8.234,11,6
39291,Motives,2004-02-24,"['Action', 'Drama', 'Mystery', 'Thriller', 'Romance']",ot-RCuYq5FM,"Motive is an edgy thriller that centers around Emery Simms, a highly educated and successful business tycoon who happens to be married to the quintessential wife Constance. Things go dangerously awry when the thrill seeking Emery engages in an adulterous fling with the wildly free-spirited and exotic Allanah. Timing couldn't be any worse when the politics of high society, shady business deals, bad press, and a violent murder collide, they threaten to destroy more than just his shaky marriage. As police probe into his situation, they uncover a labyrinth of deception, agendas and motives, where the stakes are enormous and nothing is what it seems.",https://www.youtube.com/watch?v=ot-RCuYq5FM,[],7.046,11,5.3
33403,Chrystal,2004-02-26,['Drama'],,"Many years after a devastating accident that took the life of his only son and permanently injured his wife, Joe finally comes home and tries to redeem himself.",,"['loss of loved one', 'independent film']",8.088,11,6.5
33352,Aftermath,2004-03-26,['Drama'],,A young married couple has to deal with their emotional breakdowns after the death of their only daughter.,,"['rape', 'woman director', 'breakdown', 'nordic noir']",1.767,11,6.2
33294,In Your Hands,2004-01-23,['Drama'],,"Anna, a young theology graduate, starts work as a prison chaplain. She becomes especially concerned about one inmate, Kate, regarded as difficult and withdrawn, but whom the other inmates credit with mysterious healing powers.",,"['independent film', 'dogme 95', 'woman director']",3.436,11,5.8
31257,The Hillz,2004-06-25,"['Drama', 'Action', 'Comedy', 'Crime']",,A promising college athlete takes a turn for the worse when he hooks up with old highschool friends during his summer break.,,[],7.222,11,2.5
27243,Dragons: A Fantasy Made Real,2004-12-01,['Fantasy'],,"""Dragon's World: A Fantasy Made Real"" is a nature mockumentary about a British scientific team that attempts to understand the unique the incredible beasts that have fascinated people for ages. CGI is used to create the dragons.",,"['experiment', 'cave', 'mythology', 'museum', 'skeleton', 'sketch', 'computer animation', 'knight', 'dragon', 'scientist']",9.28,11,7.5
26500,Turn Left at the End of the World,2004-06-06,['Drama'],,"The year is 1968. To a small town in the south of Israel, mostly inhabited by Moroccan immigrants, a few families from India arrive, searching for a better life in the west. The instinct driven Moroccans patronize the ""black"" Indians, while the quiet Indians see the Moroccans as Ignorant and coarse. In this cultural war two girls, Moroccan and Indian, discover the sexual revolution of the 60's.",,[],3.616,11,6.2
26137,Electric Shadows,2004-09-11,['Drama'],,"For no apparent reason, a mute young woman assaults a youth who delivers water on his bicycle, injuring him and ruining his bike. Surprisingly, she asks him to feed her fish while she is in custody. Her tiny apartment, he discovers, is a shrine to his favorite escape, the movies.",,"['china', 'woman director']",2.13,11,6.5
25757,Comic Book: The Movie,2004-01-27,"['Action', 'Comedy', 'Thriller', 'Drama', 'Mystery']",,"A host of real-life celebrities - including Hugh Hefner, Stan Lee, and Kevin Smith - journey into the world of comic book fandom! Documentary filmmaker Donald Swan heads to the world's largest comic book convention where he encounters a culture of craziness that he's totally unprepared for.",,[],7.739,11,6
23377,Pablo Francisco: Bits and Pieces,2004-07-27,['Comedy'],,"Pablo Francisco adds his brand of comedy to the Ad Lib Breakout Comedy Series with Bits And Pieces, taped in Southern California in early 2004. The DVD, complete with a bonus CD, sends you into the whirlwind comedy of this rising star. The show features explosive material that tears apart everything from love songs and psycho chicks to Viagra and American justice. With his uncanny talent for creating visceral images using strikingly authentic, off-the-wall sound effects, Pablo keeps the laughs coming.",,['stand-up comedy'],5.603,11,7.7
21932,Pluk And His Tow Truck,2004-11-17,"['Fantasy', 'Family']",,"Pluk van de PettefletPluk had een klein rood kraanwagentje. Hij reed ermee door de hele stad en zocht naar een huis om in te wonen. Af en toe stopte hij. En dan vroeg hij aan de mensen: 'Weet u niet een huis voor me?' Uiteindelijk vindt hij wat: het torentje van de Petteflet. Daar maakt hij kennis met de Stampertjes, mevrouw Helderder, Aagje, Zaza en nog veel meer.",,[],2.705,11,5.8
21121,Dragon Storm,2004-01-24,"['Adventure', 'Science Fiction']",wvAc0BqJIfI,A common fire-breathing enemy unites rivals in the Dark Ages.,https://www.youtube.com/watch?v=wvAc0BqJIfI,['dragon'],8.24,11,5.6
15931,The Collector,2004-10-22,"['Comedy', 'Action', 'Romance']",,"A romantic comedy set in the world of gambling, debt collecting and professional boxing. Laura is an unlucky gambler with a huge debt, she crosses paths with Claus, a former boxer who now makes a living as a debt collector. Laura is cheating, scamming, and lying and eventually life catches up with her. Claus is trying to regain his self respect and start anew. Together, they make an awkward but very charming couple on the verge of love. It is a story about trust, friendship, new beginnings, getting a second chance and doing the right thing.",,"['gambling', 'denmark', 'casino', 'stolen money', 'money', 'danish']",2.199,11,5.4
15188,Monster Thursday,2004-10-15,"['Drama', 'Comedy']",,"A quirky romantic drama set in remote coastal Norway takes the viewer on a tumultuous ride through surfing aspirations, extreme weather and love.",,['surfing'],1.896,11,4.5
9998,Forbidden Warrior,2004-01-01,"['Adventure', 'Fantasy', 'Science Fiction']",,"The Gaia Za is a sacred tome that holds many ancient and powerful spells to be unlocked by a so-called Chosen One expected to be born to one of two leading families: the Khans or the Marajis. Unwilling to leave the clan's fate to the gods, Che Khan decides to take matters into his own hands by plotting the murder of a new Maraji baby, who may be the child in question. In doing so, he sets off a furious clash.",,['kung fu'],7.262,11,3.9
8985,Visions of Europe,2004-05-01,"['Documentary', 'Comedy', 'Drama']",,Twenty-five films from twenty-five European countries by twenty-five European directors.,,"['bureaucracy', 'europe', 'immigration', 'compilation', 'environmental', 'essay film', 'woman director', 'european union', 'short film']",4.887,11,5
471789,Chathikkatha Chanthu,2004-04-14,['Comedy'],,"Chanthu posts fake love letters to an imaginary girl Vasumathi, so that his landlord's daughter Indira who is in love with him won't pursue him. Things go awry when a real Vasumathi receives the letters and start looking for Chanthu",,[],2.015,10,7
455735,El atraco,2004-02-05,['Drama'],,,,"['robbery', 'thriller']",1.279,10,6.5
358626,Il mio eroe Paperino,2004-01-01,[],,,,[],0.6,10,6.7
350841,Runway,2004-04-25,['Action'],,Unni due to financial problems becomes the renowned smuggler Valayar Paramasivam in the Kerala-Tamil Nadu border check post Walayar.,,[],1.849,10,6.4
319616,Fireworks,2004-01-01,[],,"An animated fireworks display made of coins, candy, and other colourful objects.",,[],2.239,10,6.1
291545,Parasite,2004-01-01,['Horror'],,"An abandoned oil rig in the middle of the North Sea. Dr. Christine Hansen is charged with the task of testing an experimental cleaning fluid which could revolutionize the oil industry. Hired to carry out the tests is Jacob Rasmussen and his rough and ready crew of deconstruction engineers. But within hours one of them is missing under suspicious circumstances. Things go from bad to worse when environmental activist Mickey Hennessey and his hard-bitten associates seize control of the rig, taking everybody on board hostage. But very soon oil workers and environmentalists will be compelled to join forces in an evolutionary battle for survival. For a savage new life-form has made its home on the rig. And it is hungry.",,[],10.226,10,5.3
263029,Late Night with Conan O'Brien: The Best of Triumph the Insult Comic Dog,2004-08-10,['Comedy'],,"A hilarious collection of some of the best Triumph the Insult Comic Dog segments from ""Late Night with Conan O'Brien.""",,['late night'],6.256,10,8.1
259402,Peões,2004-11-24,['Documentary'],,"In 1979 and 1980, workers in São Paulo’s metallurgical industry organized a series of strikes that changed the face of union politics in Brazil. In the process, they established the groundwork for Brazil’s Worker’s Party and brought to the national spotlight union leader Luís Inácio Lula da Silva. Metalworkers is a feature-length documentary about the stories of 21 of these workers who took part in these historic strikes but remain in relative anonymity today.",,[],1.298,10,6
247063,Wind Along the Coast,2004-11-26,['Animation'],,A lyrical and funny story about the hard life of a village on the coast suffering from the high winds.,,['wind'],1.4,10,7.4
241393,Erreway: 4 caminos,2004-07-01,"['Adventure', 'Drama', 'Music']",3l87GODmGu0,"Erreway is trying to get famous in Argentina, but a few suprises on the road makes it a little hard...",https://www.youtube.com/watch?v=3l87GODmGu0,[],3.197,10,7.2
235708,Going Under,2004-10-21,['Drama'],,"Peter, a married psychotherapist, and Suzanne, a professional dominatrix, have been engaged in an affair of sensual dominance and submission in an S&amp;M dungeon where they must abide by the rules. Now, those rules are about to be broken when they agree to see each other on the outside. As Peter becomes increasingly obsessed with the troubled Suzanne, they embark on a sordid psychosexual journey into their tortured pasts through their most carnal desires.",,[],8.067,10,5.7
158780,Run,2004-01-29,[],,"This action movie is filled with romance and adventure. As Abhisek fights for his life against the forces of crime and injustice, he meets Bhoomika, who captures his heart.",,[],1.407,10,5.6
